"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
6381,"P_M_david_cameron.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-1.19657206380322,"26","Male","right",1,1,0,0,FALSE,"P_M_david_cameron.jpg P_M_george_Wbush.jpg"
3525,"E_F_angelina_jolie.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-0.565047919018188,"26","Male","right",0,1,0,0,TRUE,"E_F_angelina_jolie.jpg E_M_nicolas_cage.jpg"
2935,"E_F_jennifer_aniston.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_M_boris_johnson.jpg"
2670,"E_F_keira_knightley.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-1.19657206380322,"26","Male","right",1,0,0,0,TRUE,"E_F_keira_knightley.jpg E_M_Hugh_Grant.jpg"
2212,"E_F_sandra_bullock.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",0,1,0,0,TRUE,"E_F_sandra_bullock.jpg P_M_george_Wbush.jpg"
4838,"E_F_keira_knightley.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_tom_hankes.jpg"
2742,"E_F_sandra_bullock.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",0,1,0,0,TRUE,"E_F_sandra_bullock.jpg P_F_tehresy_may.jpg"
3983,"E_M_michael_caine.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.0664762257668456,"26","Male","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg E_M_tom_hankes.jpg"
3017,"E_M_robert_de_niro.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_M_donald_trump.jpg"
3718,"E_M_Hugh_Grant.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.0664762257668456,"26","Male","right",0,1,0,0,TRUE,"E_M_Hugh_Grant.jpg E_M_tom_hankes.jpg"
7515,"P_F_nicola_sturgeon.jpg","P_F_tehresy_may.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","1","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-1.82809620858826,"26","Male","right",1,1,0,0,FALSE,"P_F_nicola_sturgeon.jpg P_F_tehresy_may.jpg"
2762,"E_M_Hugh_Grant.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",0,1,0,0,TRUE,"E_M_Hugh_Grant.jpg P_F_hillary_clinton.jpg"
2415,"E_F_Judi_Dench.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",0,1,0,0,TRUE,"E_F_Judi_Dench.jpg P_M_Tony_Blair.jpg"
3034,"E_M_Hugh_Grant.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",0,1,0,0,TRUE,"E_M_Hugh_Grant.jpg P_F_tehresy_may.jpg"
2661,"P_F_nicola_sturgeon.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",1,1,0,0,FALSE,"P_F_nicola_sturgeon.jpg P_M_bill_clinton.jpg"
2608,"E_M_robert_de_niro.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_F_hillary_clinton.jpg"
3328,"E_F_angelina_jolie.jpg","E_F_jennifer_aniston.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-0.565047919018188,"26","Male","right",0,1,0,0,TRUE,"E_F_angelina_jolie.jpg E_F_jennifer_aniston.jpg"
2614,"E_F_Judi_Dench.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",0,1,0,0,TRUE,"E_F_Judi_Dench.jpg P_M_boris_johnson.jpg"
4363,"E_F_sandra_bullock.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.0664762257668456,"26","Male","right",0,1,0,0,TRUE,"E_F_sandra_bullock.jpg E_M_nicolas_cage.jpg"
2605,"P_M_bill_clinton.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",1,1,0,0,FALSE,"P_M_bill_clinton.jpg P_M_george_Wbush.jpg"
2788,"E_F_sandra_bullock.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-0.565047919018188,"26","Male","right",0,1,0,0,TRUE,"E_F_sandra_bullock.jpg P_M_bill_clinton.jpg"
2430,"E_M_tom_hankes.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_donald_trump.jpg"
2688,"E_M_tom_hankes.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_Tony_Blair.jpg"
4538,"E_F_jennifer_aniston.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.0664762257668456,"26","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_M_bill_clinton.jpg"
3239,"E_F_keira_knightley.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",1.32952451533691,"26","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_M_david_cameron.jpg"
2556,"E_F_angelina_jolie.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",0,1,0,0,TRUE,"E_F_angelina_jolie.jpg P_M_boris_johnson.jpg"
2525,"E_M_nicolas_cage.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_F_hillary_clinton.jpg"
3366,"E_F_Kate_Winslet.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",0,1,0,0,TRUE,"E_F_Kate_Winslet.jpg P_M_Tony_Blair.jpg"
2996,"E_F_Judi_Dench.jpg","E_F_Kate_Winslet.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",0,0,0,0,TRUE,"E_F_Judi_Dench.jpg E_F_Kate_Winslet.jpg"
3130,"E_M_Hugh_Grant.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-0.565047919018188,"26","Male","right",0,1,0,0,TRUE,"E_M_Hugh_Grant.jpg E_M_nicolas_cage.jpg"
2293,"E_M_michael_caine.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_M_bill_clinton.jpg"
2172,"E_M_Hugh_Grant.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",0,1,0,0,TRUE,"E_M_Hugh_Grant.jpg P_M_bill_clinton.jpg"
2558,"P_M_bill_clinton.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",1,1,0,0,FALSE,"P_M_bill_clinton.jpg P_M_david_cameron.jpg"
2366,"P_F_tehresy_may.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",1,1,0,0,FALSE,"P_F_tehresy_may.jpg P_M_donald_trump.jpg"
2349,"E_M_Hugh_Grant.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-1.19657206380322,"26","Male","right",0,1,0,0,TRUE,"E_M_Hugh_Grant.jpg P_M_boris_johnson.jpg"
7253,"P_F_tehresy_may.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","1","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-1.82809620858826,"26","Male","right",1,1,0,0,FALSE,"P_F_tehresy_may.jpg P_M_david_cameron.jpg"
3119,"E_F_angelina_jolie.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-0.565047919018188,"26","Male","right",0,1,0,0,TRUE,"E_F_angelina_jolie.jpg P_M_bill_clinton.jpg"
2218,"E_M_tom_hankes.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_F_tehresy_may.jpg"
4270,"E_F_keira_knightley.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-1.19657206380322,"26","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_nicolas_cage.jpg"
2610,"E_F_keira_knightley.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","2","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-1.19657206380322,"26","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_M_Tony_Blair.jpg"
2539,"E_F_sandra_bullock.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-1.19657206380322,"26","Male","right",0,0,0,0,TRUE,"E_F_sandra_bullock.jpg E_M_Hugh_Grant.jpg"
3581,"E_F_angelina_jolie.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-1.19657206380322,"26","Male","right",0,0,0,0,TRUE,"E_F_angelina_jolie.jpg E_F_sandra_bullock.jpg"
4138,"E_M_robert_de_niro.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_F_nicola_sturgeon.jpg"
2797,"E_F_keira_knightley.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-1.19657206380322,"26","Male","right",1,0,0,0,TRUE,"E_F_keira_knightley.jpg E_F_sandra_bullock.jpg"
4605,"E_M_nicolas_cage.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-1.19657206380322,"26","Male","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_M_george_Wbush.jpg"
2999,"E_F_sandra_bullock.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-1.19657206380322,"26","Male","right",0,1,0,0,TRUE,"E_F_sandra_bullock.jpg E_M_robert_de_niro.jpg"
3486,"E_M_tom_hankes.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_bill_clinton.jpg"
2876,"E_F_jennifer_aniston.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","2","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-1.19657206380322,"26","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_M_david_cameron.jpg"
4941,"E_M_robert_de_niro.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_F_tehresy_may.jpg"
2665,"E_F_Kate_Winslet.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-1.19657206380322,"26","Male","right",0,1,0,0,TRUE,"E_F_Kate_Winslet.jpg E_F_keira_knightley.jpg"
3817,"P_M_bill_clinton.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",0.698000370551879,"26","Male","right",1,1,0,0,FALSE,"P_M_bill_clinton.jpg P_M_donald_trump.jpg"
2641,"E_M_Hugh_Grant.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-1.19657206380322,"26","Male","right",0,1,0,0,TRUE,"E_M_Hugh_Grant.jpg P_M_george_Wbush.jpg"
2752,"E_F_angelina_jolie.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5a8ad2082a842c0001fce0f2","04/26/2022, 07:22:35",-1.19657206380322,"26","Male","right",0,1,0,0,TRUE,"E_F_angelina_jolie.jpg E_F_keira_knightley.jpg"
7812,"E_F_keira_knightley.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5be018521142ce000192472b","04/26/2022, 07:40:24",1.00106048550754,"32","Female","left",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_M_Tony_Blair.jpg"
11961,"E_F_Judi_Dench.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5be018521142ce000192472b","04/26/2022, 07:40:24",1.00106048550754,"32","Female","left",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg P_M_bill_clinton.jpg"
4461,"E_M_Hugh_Grant.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","1","5be018521142ce000192472b","04/26/2022, 07:40:24",-1.26324299361666,"32","Female","left",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg E_M_michael_caine.jpg"
25581,"E_M_michael_caine.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5be018521142ce000192472b","04/26/2022, 07:40:24",1.00106048550754,"32","Female","left",1,0,0,0,TRUE,"E_M_michael_caine.jpg P_F_hillary_clinton.jpg"
5113,"E_F_keira_knightley.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","1","5be018521142ce000192472b","04/26/2022, 07:40:24",-1.26324299361666,"32","Female","left",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_robert_de_niro.jpg"
6246,"E_F_keira_knightley.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","5be018521142ce000192472b","04/26/2022, 07:40:24",-1.26324299361666,"32","Female","left",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_F_sandra_bullock.jpg"
2946,"E_F_sandra_bullock.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5be018521142ce000192472b","04/26/2022, 07:40:24",1.00106048550754,"32","Female","left",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_M_bill_clinton.jpg"
9682,"E_M_nicolas_cage.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5be018521142ce000192472b","04/26/2022, 07:40:24",0.548199789682701,"32","Female","left",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_M_bill_clinton.jpg"
8962,"E_M_nicolas_cage.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5be018521142ce000192472b","04/26/2022, 07:40:24",-0.810382297791819,"32","Female","left",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_M_Tony_Blair.jpg"
10313,"E_F_jennifer_aniston.jpg","E_F_Judi_Dench.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","5be018521142ce000192472b","04/26/2022, 07:40:24",-1.26324299361666,"32","Female","left",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_F_Judi_Dench.jpg"
13729,"P_M_donald_trump.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","1","5be018521142ce000192472b","04/26/2022, 07:40:24",-1.26324299361666,"32","Female","left",1,1,0,0,FALSE,"P_M_donald_trump.jpg P_M_george_Wbush.jpg"
29681,"P_F_hillary_clinton.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5be018521142ce000192472b","04/26/2022, 07:40:24",-0.810382297791819,"32","Female","left",0,1,0,0,TRUE,"P_F_hillary_clinton.jpg P_M_george_Wbush.jpg"
7512,"E_M_tom_hankes.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5be018521142ce000192472b","04/26/2022, 07:40:24",0.0953390938578612,"32","Female","left",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_boris_johnson.jpg"
5548,"E_F_Kate_Winslet.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5be018521142ce000192472b","04/26/2022, 07:40:24",1.00106048550754,"32","Female","left",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_M_george_Wbush.jpg"
8630,"E_M_robert_de_niro.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","1","5be018521142ce000192472b","04/26/2022, 07:40:24",-1.26324299361666,"32","Female","left",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg E_M_tom_hankes.jpg"
3145,"E_F_Kate_Winslet.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5be018521142ce000192472b","04/26/2022, 07:40:24",-0.810382297791819,"32","Female","left",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg E_M_robert_de_niro.jpg"
7245,"E_M_michael_caine.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5be018521142ce000192472b","04/26/2022, 07:40:24",1.00106048550754,"32","Female","left",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_M_david_cameron.jpg"
3397,"E_F_Judi_Dench.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5be018521142ce000192472b","04/26/2022, 07:40:24",1.00106048550754,"32","Female","left",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg P_M_donald_trump.jpg"
2962,"E_F_Kate_Winslet.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5be018521142ce000192472b","04/26/2022, 07:40:24",1.00106048550754,"32","Female","left",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_M_donald_trump.jpg"
11396,"E_F_Judi_Dench.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5be018521142ce000192472b","04/26/2022, 07:40:24",-0.357521601966979,"32","Female","left",1,0,0,0,TRUE,"E_F_Judi_Dench.jpg P_F_nicola_sturgeon.jpg"
8929,"E_F_keira_knightley.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5be018521142ce000192472b","04/26/2022, 07:40:24",1.00106048550754,"32","Female","left",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_F_tehresy_may.jpg"
4479,"E_F_angelina_jolie.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5be018521142ce000192472b","04/26/2022, 07:40:24",1.00106048550754,"32","Female","left",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg P_M_donald_trump.jpg"
8229,"E_F_Kate_Winslet.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5be018521142ce000192472b","04/26/2022, 07:40:24",1.00106048550754,"32","Female","left",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_M_david_cameron.jpg"
5595,"E_F_keira_knightley.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5be018521142ce000192472b","04/26/2022, 07:40:24",-0.357521601966979,"32","Female","left",1,0,0,0,TRUE,"E_F_keira_knightley.jpg P_F_nicola_sturgeon.jpg"
4612,"E_M_michael_caine.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5be018521142ce000192472b","04/26/2022, 07:40:24",0.548199789682701,"32","Female","left",1,1,0,0,FALSE,"E_M_michael_caine.jpg E_M_tom_hankes.jpg"
5997,"P_F_tehresy_may.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5be018521142ce000192472b","04/26/2022, 07:40:24",-0.810382297791819,"32","Female","left",1,1,0,0,FALSE,"P_F_tehresy_may.jpg P_M_george_Wbush.jpg"
3313,"E_F_angelina_jolie.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","5be018521142ce000192472b","04/26/2022, 07:40:24",-1.26324299361666,"32","Female","left",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_F_keira_knightley.jpg"
4478,"E_M_robert_de_niro.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5be018521142ce000192472b","04/26/2022, 07:40:24",1.00106048550754,"32","Female","left",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_M_donald_trump.jpg"
6199,"E_F_Judi_Dench.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5be018521142ce000192472b","04/26/2022, 07:40:24",-0.810382297791819,"32","Female","left",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg E_M_nicolas_cage.jpg"
3529,"E_F_jennifer_aniston.jpg","E_F_Kate_Winslet.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","5be018521142ce000192472b","04/26/2022, 07:40:24",-1.26324299361666,"32","Female","left",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_F_Kate_Winslet.jpg"
3961,"E_F_angelina_jolie.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5be018521142ce000192472b","04/26/2022, 07:40:24",-0.810382297791819,"32","Female","left",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_M_tom_hankes.jpg"
4979,"E_M_robert_de_niro.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5be018521142ce000192472b","04/26/2022, 07:40:24",1.00106048550754,"32","Female","left",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_M_george_Wbush.jpg"
9345,"E_F_Kate_Winslet.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","1","5be018521142ce000192472b","04/26/2022, 07:40:24",-1.26324299361666,"32","Female","left",1,0,0,0,TRUE,"E_F_Kate_Winslet.jpg P_F_nicola_sturgeon.jpg"
